Time,R_PositionX,R_PositionY,R_PositionZ,R_RotationX,R_RotationY,R_RotationZ,R_RotationW,R_CurlIndex,R_CurlMiddle,R_CurlRing,R_CurlPinky,R_CurlThumb,L_PositionX,L_PositionY,L_PositionZ,L_RotationX,L_RotationY,L_RotationZ,L_RotationW,L_CurlIndex,L_CurlMiddle,L_CurlRing,L_CurlPinky,L_CurlThumb,Mudra
287.0738,-0.05586873,1.163545,0.3500392,0.6453815,-0.06318746,-0.7600623,0.04237291,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.1234,-0.05662557,1.164533,0.348108,0.6451899,-0.06263712,-0.7602592,0.04257376,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.1521,-0.0573841,1.165577,0.3460057,0.6450873,-0.06253653,-0.7603492,0.04267148,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.2145,-0.05774289,1.166493,0.3445019,0.6448839,-0.0622024,-0.7606106,0.04155781,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.2371,-0.05815201,1.16702,0.3433311,0.6446694,-0.06209978,-0.7607867,0.04181768,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.2812,-0.05896386,1.168037,0.3414754,0.6446977,-0.06174001,-0.7608114,0.04146233,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.335,-0.05885467,1.168048,0.341888,0.6448202,-0.06136702,-0.760762,0.04101345,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.3775,-0.05891889,1.168224,0.3416504,0.6444927,-0.06129391,-0.7610468,0.0409876,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.4185,-0.05868463,1.167933,0.3423951,0.6443849,-0.06108421,-0.7611873,0.04038111,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.4674,-0.05885047,1.168107,0.3420688,0.6443588,-0.06082226,-0.7612477,0.04005413,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.5214,-0.05843003,1.167507,0.343387,0.6441443,-0.06007565,-0.7615386,0.03909005,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.5605,-0.05822572,1.167382,0.3437018,0.6442672,-0.06036862,-0.7614453,0.03842375,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.6037,-0.05876016,1.168037,0.3423776,0.6439258,-0.06006042,-0.7617728,0.03813975,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.6451,-0.05884109,1.168033,0.3422236,0.6440135,-0.05995296,-0.7617353,0.03757085,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.7108,-0.05823642,1.167283,0.3440781,0.643981,-0.05882535,-0.761934,0.03584235,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.7341,-0.0575944,1.166491,0.3459465,0.6437788,-0.05815481,-0.7622045,0.0348016,0.7385591,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.7763,-0.05801193,1.166661,0.3444751,0.64389,-0.05640362,-0.7623623,0.03206293,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.8166,-0.05607999,1.164118,0.3484394,0.6460055,-0.05231268,-0.7611868,0.02312862,0.7389857,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.8731,-0.05195529,1.159015,0.3573623,0.6468027,-0.04772614,-0.7611108,0.008870489,0.6780522,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.9151,-0.05128913,1.159157,0.3559794,-0.6581618,0.06551486,0.7500073,0.004457656,0.6780522,0.0,0.8006111,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
287.9814,-0.04609381,1.147895,0.3663602,-0.6559141,0.06437849,0.7515889,0.02732119,5.960464e-08,0.0,0.7813176,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.0027,-0.04477061,1.139001,0.3690176,-0.6556946,0.06350192,0.7516986,0.03132906,5.960464e-08,0.0,0.7772185,0.7922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.0559,-0.04442271,1.118612,0.3749283,-0.656226,0.06820905,0.7504187,0.0398353,5.960464e-08,0.0,0.564548,0.6639571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.104,-0.04469841,1.105726,0.3787144,-0.6575931,0.05931588,0.7485385,0.06118001,5.960464e-08,0.0,0.2967054,0.3591678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.1528,-0.04662258,1.082829,0.381723,-0.6585475,0.04429714,0.7460037,0.0884947,5.960464e-08,0.0,0.1652492,0.1880132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.1749,-0.04854346,1.057581,0.3841206,-0.6580426,0.02933122,0.7438082,0.1134421,5.960464e-08,0.0,0.1258544,0.1203022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.2227,-0.05093115,1.025288,0.3866601,-0.6547508,0.002093515,0.7359684,0.172185,5.960464e-08,0.0,0.07877362,0.03942017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.2753,-0.05397021,1.004627,0.3847404,-0.6493436,-0.02353897,0.722218,0.2370656,5.960464e-08,0.0,0.04842654,0.0130483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.3367,-0.05903285,0.9686109,0.3814372,-0.6316349,-0.05964426,0.7062349,0.314185,5.960464e-08,0.0,0.04589136,0.003434002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.3582,-0.06425057,0.9200315,0.3797647,-0.6159628,-0.08946984,0.6911855,0.3672159,5.960464e-08,0.0,0.03761472,0.00220167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.4023,-0.0705631,0.8639128,0.3716404,-0.578427,-0.1296616,0.6790062,0.4330828,5.960464e-08,0.0,0.04194374,0.0009091923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.4503,-0.0749521,0.8433101,0.3660652,-0.5419603,-0.1621934,0.6584197,0.4964432,5.960464e-08,0.0,0.05570716,0.0003896536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.4886,-0.0800631,0.8164904,0.3623195,-0.5103509,-0.190552,0.628961,0.5546531,5.960464e-08,0.0,0.04995704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.5296,-0.08617023,0.7832978,0.3539,-0.4817434,-0.2125819,0.6226689,0.5788054,5.960464e-08,0.0,0.04702636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.5761,-0.09141125,0.7658404,0.3462131,-0.4511508,-0.2313279,0.6129472,0.6060084,5.960464e-08,0.0,0.03509696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.6161,-0.09671852,0.7508626,0.3389143,-0.4331051,-0.2424266,0.5969526,0.6303149,5.960464e-08,0.0,0.02805367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.6691,-0.1019363,0.735385,0.3335447,-0.4209989,-0.242082,0.5950457,0.6403725,5.960464e-08,0.0,0.04351584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.718,-0.104817,0.7250031,0.3302929,-0.4080245,-0.2422422,0.590395,0.6528924,5.960464e-08,0.0,0.05196315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.7567,-0.1088922,0.7113902,0.3255077,-0.3966901,-0.2439583,0.5882685,0.6611063,5.960464e-08,0.0,0.06230892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.7996,-0.1135484,0.6986181,0.3210601,-0.3923387,-0.2403513,0.5870976,0.6660466,5.960464e-08,0.0,0.07155523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.8453,-0.1152215,0.6891117,0.3217449,-0.3824291,-0.2529559,0.5948839,0.6602079,5.960464e-08,0.0,0.07749633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.8867,-0.1161271,0.6903963,0.3247852,-0.3769821,-0.2796998,0.6134162,0.6351166,5.960464e-08,0.0,0.08429408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.9289,-0.1152821,0.6880178,0.3298679,-0.3762605,-0.2816658,0.6244775,0.623795,5.960464e-08,0.0,0.08709633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
288.9744,-0.1149473,0.687804,0.3298621,-0.3750786,-0.2815832,0.625881,0.6231372,5.960464e-08,0.0,0.2437882,0.1980613,0.3662213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.0222,-0.1139884,0.6888683,0.3303421,-0.3762426,-0.2737588,0.625792,0.6260047,5.960464e-08,0.0,0.3023885,0.262778,0.4697689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.0752,-0.1135494,0.689445,0.3300283,-0.380815,-0.2643592,0.6295229,0.6235344,5.960464e-08,0.0,0.3458315,0.2984936,0.4975283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.1186,-0.1134045,0.6907551,0.3292009,-0.3870991,-0.2536494,0.6358442,0.6176718,5.960464e-08,0.0,0.3637034,0.3106137,0.5023341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.1597,-0.1131932,0.6923275,0.3288045,-0.3926732,-0.2433408,0.6407793,0.6131843,5.960464e-08,0.0,0.3656313,0.3155786,0.5615456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.2018,-0.1127541,0.693509,0.3284566,-0.3972279,-0.2312635,0.6451848,0.6102982,5.960464e-08,0.0,0.3652937,0.3176127,0.6172216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.2389,-0.1127533,0.6941981,0.3278089,-0.4005781,-0.2232597,0.6485584,0.6075066,5.960464e-08,0.0,0.3607523,0.318446,0.6526628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.2884,-0.1128454,0.6950218,0.3266566,-0.4030116,-0.2180057,0.6501829,0.6060672,5.960464e-08,0.0,0.3448723,0.3187873,0.6963087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.3396,-0.1121064,0.6969388,0.3264163,-0.4068004,-0.2076828,0.6483955,0.6090686,5.960464e-08,0.0,0.3361889,0.3189465,0.7198839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.3927,-0.1102759,0.7008778,0.3264248,-0.4130789,-0.1901826,0.6396717,0.6196907,5.960464e-08,0.0,0.2924588,0.3189988,0.7275884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.4167,-0.1083963,0.7066436,0.3262835,-0.417761,-0.1806447,0.6337901,0.6254225,5.960464e-08,0.0,0.2828256,0.3190078,0.7289434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.4759,-0.1081827,0.7209999,0.327699,-0.4324927,-0.1512209,0.6208693,0.6360846,5.960464e-08,0.0,0.1882647,0.2612936,0.6926551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.5131,-0.1092562,0.7319396,0.3294664,-0.4537912,-0.1210359,0.6062366,0.6417952,5.960464e-08,0.0,0.150582,0.2285618,0.6685969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.5621,-0.1146415,0.7563388,0.3321192,-0.4846686,-0.09208682,0.5941903,0.6352592,5.960464e-08,0.0,0.1138395,0.135602,0.4773842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.5982,-0.1197709,0.7763115,0.3340106,-0.5085597,-0.07001837,0.5800977,0.6324169,5.960464e-08,0.0,0.09640681,0.06949331,0.2672448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.6577,-0.1281357,0.8040977,0.3361711,-0.5581225,-0.02626498,0.5440879,0.6259216,5.960464e-08,0.0,0.08677341,0.01833973,0.08851631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.686,-0.1353441,0.8251405,0.3377402,-0.583897,-0.005604609,0.5242538,0.6198313,5.960464e-08,0.0,0.08787858,0.009422516,0.045281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.7397,-0.1472297,0.8584526,0.338886,-0.6273912,0.0246582,0.4885825,0.6058543,5.960464e-08,0.0,0.08865755,0.003095532,0.01497181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.8043,-0.1523088,0.8740127,0.33854,-0.6681325,0.05576005,0.462892,0.5798454,5.960464e-08,0.0,0.0889376,0.0008282796,0.003939368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.8271,-0.1597396,0.9045775,0.334421,-0.6941248,0.07561534,0.4295532,0.5726755,5.960464e-08,0.0,0.08897343,0.0005355278,0.002523026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.8735,-0.1660286,0.9356588,0.3286408,-0.7298511,0.09986672,0.3746918,0.5629833,5.960464e-08,0.0,0.08901103,0.0002597691,0.001033841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.931,-0.1678074,0.9459705,0.3291781,-0.7579158,0.1340368,0.3242331,0.5499733,5.960464e-08,0.0,0.08903025,0.0,0.0002849151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
289.96,-0.172795,0.9612325,0.3291572,-0.7649388,0.1524665,0.315203,0.5406197,5.960464e-08,0.0,0.08903272,0.0,0.01408879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.0096,-0.1821568,0.9776915,0.3296803,-0.7790995,0.17844,0.2883913,0.5272511,5.960464e-08,0.0,0.0824591,0.05441999,0.0798151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.0601,-0.188251,0.981276,0.3304887,-0.7924119,0.1735034,0.26582,0.5208836,5.960464e-08,0.0,0.04162963,0.4123771,0.1350985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.0854,-0.1974446,0.9884671,0.3308492,-0.7990022,0.1678647,0.2549285,0.5181009,5.960464e-08,0.0,0.02144611,0.597729,0.1456183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.1376,-0.2035151,0.9933664,0.333264,-0.803843,0.1716168,0.2586398,0.5074343,5.960464e-08,0.0,0.008825425,0.7127278,0.1521006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.1853,-0.2009749,0.9955465,0.3335221,-0.8010345,0.1962644,0.2670553,0.4985034,5.960464e-08,0.0,0.002898508,0.766208,0.1783602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.2273,-0.2015489,0.9973527,0.3333255,-0.7999736,0.2091547,0.2655624,0.4957552,5.960464e-08,0.0,0.001190436,0.7816925,0.1937281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.277,-0.2044754,0.9980995,0.3333772,-0.7941246,0.2284389,0.2698313,0.4943408,5.960464e-08,0.0,0.0003903587,0.7888337,0.2008556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.3156,-0.2095491,0.9982033,0.3321505,-0.7966534,0.2211714,0.2798461,0.487968,5.960464e-08,0.0,0.0,0.7908764,0.2029023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.3595,-0.2145516,0.9985673,0.3303604,-0.8010263,0.2137224,0.2952217,0.4748934,5.960464e-08,0.0,0.0,0.7917141,0.2338078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.4049,-0.2146105,0.9990677,0.330201,-0.8071229,0.2163745,0.2871867,0.4682505,5.960464e-08,0.0,0.0,0.7920572,0.2938606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.4398,-0.2161079,1.000174,0.3282551,-0.8086839,0.2175246,0.2941129,0.4606636,5.960464e-08,0.0,0.0,0.7921979,0.3343066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.4895,-0.2156667,0.9999263,0.3267544,-0.8103943,0.2203403,0.3012564,0.4516146,5.960464e-08,0.0,0.0,0.7922555,0.3776282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.53,-0.2160945,0.9985928,0.3239238,-0.813075,0.2101659,0.3041038,0.4497336,5.960464e-08,0.0,0.0,0.7922791,0.395465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.5735,-0.2111913,0.9947574,0.3240107,-0.8091682,0.2040412,0.3173267,0.4504641,5.960464e-08,0.0,0.0,0.7839673,0.4027668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.6344,-0.2079873,0.9921576,0.3212523,-0.8027256,0.2111998,0.324298,0.4537148,5.960464e-08,0.0,0.0,0.7773898,0.4065108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.6831,-0.2039098,0.9878215,0.3214954,-0.7958105,0.2046307,0.3233726,0.4692997,5.960464e-08,0.0,0.0,0.7427723,0.4216184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.711,-0.1983641,0.9786434,0.325197,-0.7860444,0.2154911,0.329255,0.4767484,5.960464e-08,0.0,0.0,0.725075,0.4267564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.7616,-0.1957933,0.9657098,0.3326685,-0.7733384,0.1990171,0.3194068,0.5102148,5.960464e-08,0.0,0.0,0.6757254,0.4303889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.8002,-0.19257,0.9589728,0.3324621,-0.7588688,0.1863452,0.3198208,0.5358249,5.960464e-08,0.0,0.0,0.6406678,0.4312539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.8411,-0.1898832,0.9440312,0.3378142,-0.7408433,0.1884664,0.3321828,0.5525271,5.960464e-08,0.0,0.0,0.5802183,0.4244659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.8865,-0.1890357,0.9309308,0.3454796,-0.7069571,0.1684059,0.3310248,0.6018918,5.960464e-08,0.0,0.04610103,0.2541243,0.3580905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.9359,-0.1889652,0.9156389,0.3510265,-0.6670197,0.1416586,0.3044231,0.6650896,5.960464e-08,0.0,0.06498589,0.1316332,0.3236159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
290.976,-0.1908534,0.8950715,0.3587982,-0.6213527,0.1137717,0.2826915,0.7218465,5.960464e-08,0.0,0.09650055,0.05893262,0.27457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.0442,-0.1935195,0.8753725,0.3581898,-0.5861231,0.08196919,0.2926653,0.7510577,5.960464e-08,0.0,0.1364369,0.01246228,0.2379204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.0679,-0.1963676,0.8597381,0.3568561,-0.5732472,0.05670058,0.3087347,0.7568724,5.960464e-08,0.0,0.1511405,0.01662352,0.2344161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.1166,-0.1942299,0.8410395,0.3518959,-0.5575791,0.02172286,0.3234721,0.7641985,5.960464e-08,0.0,0.16877,0.02157922,0.2302215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.1503,-0.1919554,0.8347017,0.352875,-0.5407922,0.01037239,0.3366031,0.7708012,5.960464e-08,0.0,0.1729851,0.03313698,0.2549548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.1937,-0.1885114,0.8276194,0.3525653,-0.5252053,-0.006680493,0.3763966,0.7631779,5.960464e-08,0.0,0.1647429,0.04217836,0.2348576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.2462,-0.1830294,0.8304169,0.3532468,-0.5230663,0.009731232,0.4096599,0.747319,5.960464e-08,0.0,0.1517415,0.03226939,0.1981159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.2954,-0.1754642,0.8367231,0.3538431,-0.5221211,0.0453683,0.4170322,0.7425736,5.960464e-08,0.0,0.1146636,0.01331403,0.1407552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.3432,-0.1664754,0.8519374,0.3540429,-0.535171,0.09587071,0.4141324,0.7299967,5.960464e-08,0.0,0.09748582,0.004378422,0.1112369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
291.3989,-0.1589129,0.8704215,0.3524858,-0.5552474,0.1824637,0.3945864,0.7090197,5.960464e-08,0.0,0.06581942,0.001442442,0.1176014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Mudra/No Movement/Transition
